"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
1.71118220034987,0.692180101771373,0.867268438928295,0.980780043872073,0.693446713732556,0.251128363423049,28.0903164064512,68.0127704050392,1.00347082084045,3.11545499507338,1.56560160685331,0.566959151416086,8.76039379872382
1.02346303290688,0.289266606874298,0.328664183232468,0.608043288812041,0.933044511126354,0.118628455325961,32.9231165349483,21.3591843377799,1.571937199682,4.77694926131517,6.84958283090964,9.38290219926275,2.26702125638258
0.578123601153493,0.209440014162101,0.266413839359302,0.706187485251576,0.0671691654715687,0.8042122409679,25.9335317416117,52.2416599327698,0.0854028509929776,4.64798116311431,5.67495257360861,3.3299878140213,3.48536937730387
1.79492420132738,0.735593691817485,0.177807461388875,0.557833124184981,0.363840787904337,0.33564668847248,29.4647531351075,86.920168553479,0.171056278981268,2.2103651240468,1.83314924361184,5.92251170570962,2.17419246078935
1.33537918154616,0.126203637570143,0.21199174929643,0.639718466438353,0.762771957786754,0.0247788410633802,99.0483790868893,30.2609012695029,0.110959607642144,1.12254086416215,9.60105671081692,3.96232920454349,7.31436470763292
1.86493300402071,0.825457913870923,0.946507253649179,0.116182041354477,0.161401985911652,0.141367101576179,44.695015787147,43.9815125660971,0.318898650817573,2.18092578463256,2.47935401042923,1.35167032249738,9.5052526024403
1.64194494835101,0.728734496701509,0.717950037145056,0.577293157577515,0.175234573194757,0.395174395060167,69.9537301668897,25.4219233756885,1.47407481679693,1.90525796450675,7.42919334676117,0.707810995262116,5.89804960368201
1.31831276405137,0.446286531281658,0.569607321103103,0.161627404158935,0.936489144805819,0.416460114065558,31.3908628886566,30.2331716753542,0.525804694741964,2.33166560530663,1.02978266077116,7.4802257461939,3.05604320380371
1.21682300441898,0.373782968579326,0.186646307678893,0.812168078962713,0.495850616367534,0.936763421399519,52.4352822685614,23.8746099174023,1.14470099145547,1.46613501757383,6.09927584417164,6.24565895297565,7.50150376269594
1.02114702994004,0.790970350254793,0.105078205501195,0.545332008041441,0.668208769289777,0.222480219556019,8.71543863322586,11.5221577929333,1.7891786955297,2.17748295888305,1.51555178919807,3.63302533435635,5.62881454576272
1.35231170651969,0.422327119030524,0.10723460977897,0.963048905599862,0.256122161867097,0.634018083568662,2.2983819944784,47.9973243083805,1.37001693155617,3.92600927874446,7.38852569134906,5.54115471437108,3.34385902285576
1.92615378077608,0.491698931017891,0.508615753846243,0.99820591812022,0.629714567679912,0.711759202182293,85.991369583644,73.668383108452,0.993665678892285,3.78753679152578,1.79756208555773,0.839504462620243,0.939215915091336
0.892068514716811,0.549027703469619,0.520620457991026,0.677656741347164,0.239145014667884,0.103809727821499,46.0372257046402,22.6234841858968,1.0689051123336,3.55742890294641,3.54503475828096,4.39034897147212,7.05177944160532
0.66020816215314,0.400827973801643,0.777531423838809,0.513722746400163,0.647052848245949,0.531156221637502,97.5649068597704,92.2839545411989,1.16440299153328,4.14024019986391,2.13279808638617,4.03454876081087,3.02033039794769
0.880636880523525,0.918099498329684,0.133296448423062,0.812357506947592,0.195315331919119,0.719763528788462,78.0111370142549,26.9186730496585,1.15675029857084,2.3609014544636,7.87151977885514,5.65934367906302,5.5730154227931
0.771355802076869,0.196512016234919,0.691139409434982,0.994648570660502,0.75877675274387,0.358083743136376,55.4867027094588,16.2837587762624,0.267348835710436,3.65086451265961,7.75416292017326,9.78639639995527,6.15693225534633
1.29708338005003,0.771750945679378,0.839686529652681,0.104685810394585,0.894629289861768,0.898087536217645,98.1487467186525,98.2696549966931,0.433392222039402,1.08358552400023,4.37215249752626,8.75679594536778,0.2857457929058
1.70352431200445,0.14685189682059,0.796885792259127,0.11177927092649,0.34575219755061,0.699605659581721,23.547477228567,1.88679310958833,0.569831342902035,4.00141772348434,9.01775823906064,3.02504379271995,7.0751257740194
1.21924277918879,0.146306947455741,0.903123524354305,0.076628387439996,0.472070174990222,0.324590812670067,50.5123340524733,40.6105547910556,0.295275485143065,4.14730699267238,9.69499176600948,2.93576521486975,8.4447915521916
0.766102344729006,0.76384571850067,0.360210791649297,0.172015830641612,0.156238310970366,0.839779908070341,1.60265690647066,32.4748558457941,1.09006952494383,2.03249286860228,9.97981297317892,9.88790750403423,5.93960023850668
1.09570001682732,0.424142845405731,0.478963326255325,0.842057133791968,0.985890678362921,0.70255181659013,26.3054031413049,73.4048439189792,0.611330241896212,1.4056772235781,2.16623248765245,4.18681136930827,4.4323124705581
1.7213404889917,0.705106836487539,0.543142475455534,0.536416512681171,0.47520086588338,0.607856644084677,1.26389341894537,43.4251649770886,0.798931856639683,1.29741680622101,3.20893530501053,9.24701736038551,4.16716760054696
1.91203561460134,0.170638905209489,0.859467789519113,0.5109878112562,0.139803059631959,0.689081273740157,42.6559423096478,52.2844714578241,0.550589795224369,2.1928142812103,3.33732332568616,5.23303621027153,6.24718815849628
0.760024900897406,0.108824798022397,0.0652157002477907,0.758458089549094,0.612675910582766,0.24355294671841,83.9916627621278,81.5314470790327,1.00374046899378,1.13144563883543,0.928757418878376,7.20956709431484,5.92390215573832
1.03241119929589,0.219775591429789,0.970587658777367,0.252849725075066,0.70938404998742,0.292360617546365,59.3318381346762,74.6826972812414,0.509710375685245,1.32421289011836,0.75257271528244,7.85398505087942,6.01506919083185
1.55756006203592,0.0451248882105574,0.757894165161997,0.749660691712052,0.522745136870071,0.236363179516047,80.3743462078273,48.8237234996632,0.687130437698215,3.78690234851092,7.15359349967912,8.4735217023408,0.496138907992281
1.93886137986556,0.590631417813711,0.625989620259497,0.164532996714115,0.00909271789714694,0.699713941430673,6.37933602556586,23.579837102443,1.18455576198176,3.03029707726091,0.249886296223849,0.273953682882711,9.09211338181049
1.14170211495366,0.711436845723074,0.203486995887943,0.897163480520248,0.63922863965854,0.459382502594963,68.7384790973738,96.8443065183237,0.365647457540035,3.32940534874797,9.71825483487919,4.03730650229845,9.50302701247856
0.703872976708226,0.536958132742438,0.69805625572335,0.397485880181193,0.0672735150437802,0.67809839756228,53.3189143054187,61.1917874310166,1.29787492007017,1.3731589615345,2.00824907980859,6.29542282633483,2.91073946317192
1.72061185888015,0.0998766982462257,0.621617858833633,0.0742258494719863,0.362120970385149,0.584045623894781,8.3688769955188,11.3377211149782,0.851069274824113,4.92957435362041,4.60611239774153,4.53463478612248,6.85652645071968
1.71026744064875,0.116319508827291,0.675009674346075,0.383881430141628,0.214630994480103,0.515357142547145,43.1274060159922,57.0023105479777,1.22557150200009,3.89637720305473,4.80752211995423,0.937764146830887,6.21654229881242
1.86216553219128,0.924021424935199,0.0665851740515791,0.921527057187632,0.420020603807643,0.948627298232168,14.9582303827628,4.43675362039357,1.18919156584889,4.97099224384874,8.73426953330636,9.89885553293862,8.25099576020148
1.55540283047594,0.391899984539486,0.461586717399769,0.890141943935305,0.983077361714095,0.379490317311138,69.3363568978384,76.4710904797539,1.65638907859102,1.94590691570193,3.92601619940251,4.3228588252794,9.30000950887334
1.18819477967918,0.943790933245327,0.0712554814992473,0.0564793301746249,0.102344779064879,0.600541216786951,1.50574627332389,20.773779717274,1.23449991689995,4.54150114860386,6.12982606282458,0.459498364804313,2.73201031354256
0.622436620062217,0.711565206188243,0.10311959516257,0.266163980355486,0.199741833843291,0.655466636642814,41.1599320825189,85.7885024277493,1.14237288339064,2.53963526710868,3.50336292525753,0.594416057365015,4.54222379436251
1.59611595817842,0.893671045498922,0.293412000045646,0.597064904635772,0.0770776404533535,0.0190847092308104,80.4491457762197,89.7978442488238,1.29372651083395,1.82714990805835,4.03491306351498,7.97858008120675,5.27532244489994
1.89902227302082,0.811447510658763,0.541614665417001,0.276410922640935,0.363135849591345,0.411620930070058,23.9694885909557,86.7880911566317,0.994774145074189,4.1676051011309,9.91324088303372,4.12517993559595,6.0415939775994
0.553922438179143,0.124403624690603,0.788277707702946,0.673728812485933,0.421078454470262,0.086371085839346,40.1096330024302,66.5778217371553,1.44201885350049,4.48581838607788,6.83859505923465,7.72101735277101,4.20297465880867
0.660559163778089,0.120743961259723,0.427455522620585,0.670257559977472,0.418294368777424,0.714530968805775,10.6065170839429,38.0725644994527,0.287783926352859,1.74147795885801,7.60046301642433,4.47967262866441,4.13538333592005
1.09458339156117,0.103969796339516,0.396551406418439,0.82834179373458,0.0614714797120541,0.208856279030442,68.5251579619944,27.4960301117972,1.16289280215278,4.27280312031507,6.31241393974051,3.4738400099799,4.67844176213257
0.728425614885055,0.426403381535783,0.583878964139149,0.645693793194368,0.483309168601409,0.743786770384759,52.5121510727331,2.3439554264769,1.85710126115009,4.79151788167655,2.40803729975596,5.45588448918425,5.39941886409652
0.669668341288343,0.492579870403279,0.35379671396222,0.399565673200414,0.156406503403559,0.796974871773273,75.9156273212284,29.8441070364788,0.0546158473007381,2.11920045781881,8.39711087523028,8.86295992122032,0.707667703484185
0.929228302906267,0.576091008330695,0.588101643882692,0.648162983357906,0.0298717995174229,0.276214627316222,90.9615081036463,37.3808409320191,1.5367562957108,4.90251515246928,3.42027556849644,6.85765716840979,9.7332885738695
1.37151458277367,0.561348772409838,0.149181951361243,0.534004353452474,0.610539421672001,0.372786216903478,59.9422227358446,60.7589895837009,1.32712827110663,2.83485514484346,8.25297459261492,7.4026376591064,6.05005399885122
0.712442577234469,0.6277024565381,0.704982145992108,0.626960556022823,0.51819477439858,0.670417122542858,79.23556601163,84.935493231751,0.528001344297081,4.74049724359065,9.67535272007808,1.63867857661098,2.95013044553343
1.2416260096943,0.449100170249585,0.709659453853965,0.885919699678198,0.329471518052742,0.559201760916039,19.2217365605757,24.281277647242,1.14615111844614,1.82831400632858,9.44980851607397,3.26469235664699,5.49006210798398
1.0404265957186,0.864309190504719,0.0826084598898888,0.247843193588778,0.478607969358563,0.489446680992842,82.068017241545,43.817848409526,1.47772975219414,4.58986312430352,0.0410452648065984,7.12952111470513,3.69381111031398
1.11053964623716,0.467900201817974,0.615586922713555,0.567759429337457,0.415608486393467,0.270548917818815,41.5597311919555,84.6187234390527,1.63313911156729,3.16967214085162,5.39848888060078,9.15434205168858,4.34182106778026
0.921772979665548,0.0728994149365462,0.269821216480341,0.981974597554654,0.103583362186328,0.569541566306725,70.6637003226206,84.1980058234185,1.36199201829731,4.56621287204325,6.37077488237992,0.704105045530014,5.95624294059817
1.13797014416195,0.294168496667407,0.547998452361207,0.988576581235975,0.338221291312948,0.954724012175575,37.3537256848067,66.388590214774,0.382953227497637,2.93928173743188,1.74526139628142,3.03088319832459,6.08775468452368
1.19525238475762,0.857873725378886,0.609584947105031,0.623556985286996,0.339182690950111,0.0121610960923135,80.163275799714,55.9938032180071,1.34836794435978,1.96382435318083,3.58585592359304,7.6875728074694,9.4075984155992
1.74390448187478,0.929687912180088,0.310881416534539,0.908010457875207,0.344230209942907,0.591679316246882,24.6503174304962,25.8978934492916,1.31044527702034,3.07199375424534,3.61752579454333,2.34241376260761,6.24431974361651
1.03864137886558,0.11840560217388,0.295242056599818,0.16449770773761,0.80320524261333,0.745337687199935,32.8404930653051,35.0831400603056,0.96110848756507,4.96388627495617,4.75376713788137,9.07677288653795,4.86565070780925
1.15819856862072,0.292966955609154,0.742172506509814,0.621472655097023,0.0911296864505857,0.170805571600795,83.9205077383667,64.1024105716497,0.885960074141622,1.70619059726596,3.79459561081603,3.46911832173355,3.6703576242784
0.510889572673477,0.957655236625578,0.815268197772093,0.828096878249198,0.0784012980293483,0.811798156704754,6.87502317596227,89.4787283148617,1.88281020149589,3.16597034595907,7.00546994106844,7.9717916698195,0.39756621774286
1.95222186599858,0.612688251130749,0.147617467283271,0.260094472905621,0.533247208222747,0.166692893719301,14.1199356876314,68.2830878533423,1.54202898731455,1.57565256021917,3.17118498496711,2.11645626763348,9.74543037437834
1.00624712381978,0.0627411877620034,0.848456063680351,0.524063731310889,0.734828958520666,0.390827173832804,18.5328060528263,92.9205000866205,0.43332332931459,1.605024876073,6.97835841216147,1.33018128110562,3.76492514279671
0.542666298686527,0.355917264590971,0.0925252706510946,0.230492972768843,0.548384392866865,0.110382067970932,34.4103065086529,25.4999378230423,0.0791406142525375,1.1619649073109,8.51886269636452,2.97585906109307,7.52064051390626
1.03481409500819,0.510924290225375,0.850842979527079,0.599416974233463,0.260290288366377,0.532965451013297,10.5291294166818,52.9150160960853,1.22651846893132,1.82968467753381,5.2631759387441,8.16531487205066,0.349422819609754
1.46047182974871,0.224630068452097,0.0932218681555241,0.915869722841308,0.859080740017816,0.388050126377493,87.9594973055646,48.9114449126646,1.90207882132381,4.68970435578376,7.24918618565425,0.186687196814455,6.7696422919631
0.929950366495177,0.380150724179111,0.17305758978473,0.456687884638086,0.982451152754948,0.771910040872172,33.0105781555176,89.8955260170624,0.683367725461721,3.02800364140421,5.02632888499647,9.59566539700609,1.28167088406626
1.97414780745748,0.26968574920902,0.188814276386984,0.693902697181329,0.950473064789549,0.771425283513963,44.0960650099441,37.9128945060074,0.0490632685832679,2.45256872940809,1.56161451013759,6.6129476352362,7.33063044620212
0.623452000669204,0.866036740725394,0.283200532209594,0.386584018822759,0.398650913499296,0.00703674647957087,81.4075428759679,32.9073772765696,1.93823055690154,2.95014320500195,4.5003860280849,6.381600806606,1.31910813322756
0.69204622763209,0.0572143752477132,0.932346452679485,0.58324813330546,0.16322408337146,0.379226471763104,48.3916206285357,79.9332203576341,1.83550896774977,3.99790011160076,5.09440097259358,3.27452591827605,6.5263482874725
0.895326471771114,0.392182323592715,0.755598839081358,0.203507991041988,0.937675699824467,0.28600673074834,62.0255157351494,29.8498741118237,0.696994956582785,3.92826375365257,2.04342038137838,4.66832991042174,8.40269014586229
0.819412441225722,0.462227138178423,0.402879663172644,0.915983830345795,0.297957509523258,0.289187115384266,64.4490980310366,74.6683340519667,1.4666089550592,1.67659753467888,4.22805365873501,3.5632586318301,9.28254301447887
